id,status,latency
1497,200,0.008741
1498,200,0.008857
1499,200,0.008868
1500,200,0.008848
1501,200,0.019169
1502,200,0.008645
1503,200,0.008412
1504,200,0.008845
1505,200,0.008528
1506,200,0.009913
1507,200,0.023709
1508,200,0.008569
1509,200,0.008112
1510,200,0.008197
1511,200,0.008085
1512,200,0.008322
1513,200,0.008395
1514,200,0.008076
1515,200,0.008085
1516,200,0.008151
1517,200,0.008560
1518,200,0.008209
1519,200,0.008306
1520,200,0.008438
1521,200,0.008428
1522,200,0.008333
1523,200,0.008757
1524,200,0.008536
1525,200,0.008982
1526,200,0.008984
1527,200,0.009146
1528,200,0.013497
1529,200,0.009919
1530,200,0.009942
1531,200,0.009797
1532,200,0.009620
1533,200,0.009710
1534,200,0.010136
1535,200,0.009843
1536,200,0.009972
1537,200,0.009451
1538,200,0.010139
1539,200,0.010444
1540,200,0.009739
1541,200,0.008609
1542,200,0.008652
1543,200,0.008860
1544,200,0.008387
1545,200,0.008968
1546,200,0.009261
1547,200,0.009972
1548,200,0.009714
1549,200,0.009812
1550,200,0.009727
1551,200,0.009886
1552,200,0.009718
1553,200,0.009771
1554,200,0.009283
1555,200,0.011568
1556,200,0.010148
1557,200,0.009363
1558,200,0.009476
1559,200,0.009868
1560,200,0.009569
1561,200,0.009657
1562,200,0.008797
1563,200,0.009412
1564,200,0.009486
1565,200,0.011273
1566,200,0.009411
1567,200,0.008786
1568,200,0.009728
1569,200,0.009931
1570,200,0.009617
1571,200,0.010097
1572,200,0.010250
1573,200,0.010303
1574,200,0.010030
1575,200,0.009512
1576,200,0.009594
1577,200,0.010277
1578,200,0.008552
1579,200,0.008719
1580,200,0.009457
1581,200,0.009641
1582,200,0.008726
1583,200,0.009046
1584,200,0.009004
1585,200,0.009140
1586,200,0.009850
1587,200,0.009664
1588,200,0.009593
1589,200,0.011121
1590,200,0.008633
1591,200,0.009245
1592,200,0.009832
1593,200,0.009672
1594,200,0.009406
1595,200,0.009510
1596,200,0.009413
1597,200,0.009176
1598,200,0.010205
1599,200,0.009851
1600,200,0.009946
1601,200,0.010470
1602,200,0.009626
1603,200,0.009985
1604,200,0.009843
1605,200,0.010354
1606,200,0.009469
1607,200,0.009797
1608,200,0.010056
1609,200,0.009967
1610,200,0.009534
1611,200,0.009147
1612,200,0.009504
1613,200,0.009519
1614,200,0.009743
1615,200,0.009835
1616,200,0.010162
1617,200,0.009922
1618,200,0.008458
1619,200,0.008536
1620,200,0.008488
1621,200,0.009664
1622,200,0.008390
1623,200,0.008459
1624,200,0.014389
1625,200,0.028092
1626,200,0.011730
1627,200,0.008668
1628,200,0.008979
1629,200,0.008591
1630,200,0.009055
1631,200,0.008508
1632,200,0.009615
1633,200,0.008323
1634,200,0.008569
1635,200,0.008711
1636,200,0.008536
1637,200,0.009198
1638,200,0.009633
1639,200,0.008364
1640,200,0.008649
1641,200,0.008388
1642,200,0.008312
1643,200,0.008853
1644,200,0.008557
1645,200,0.008671
1646,200,0.008430
1647,200,0.020381
1648,200,0.008655
1649,200,0.008364
1650,200,0.008915
1651,200,0.008818
1652,200,0.008961
1653,200,0.008457
1654,200,0.007793
1655,200,0.008480
1656,200,0.008467
1657,200,0.008232
1658,200,0.008316
1659,200,0.008780
1660,200,0.009747
1661,200,0.008613
1662,200,0.008668
1663,200,0.008576
1664,200,0.008762
1665,200,0.009050
1666,200,0.008533
1667,200,0.008616
1668,200,0.009169
1669,200,0.008513
1670,200,0.009565
1671,200,0.008955
1672,200,0.008784
1673,200,0.009121
1674,200,0.008786
1675,200,0.008516
1676,200,0.008830
1677,200,0.008555
1678,200,0.008732
1679,200,0.008438
1680,200,0.008487
1681,200,0.008393
1682,200,0.008460
1683,200,0.008383
1684,200,0.008638
1685,200,0.011477
1686,200,0.008962
1687,200,0.008529
1688,200,0.008518
1689,200,0.008193
1690,200,0.008636
1691,200,0.009121
1692,200,0.008441
1693,200,0.008724
1694,200,0.008330
1695,200,0.008439
1696,200,0.009576
1697,200,0.008185
1698,200,0.008479
1699,200,0.008142
1700,200,0.008462
1701,200,0.009109
1702,200,0.008401
1703,200,0.008270
1704,200,0.009043
1705,200,0.007992
1706,200,0.007938
1707,200,0.007863
1708,200,0.008325
1709,200,0.008305
1710,200,0.008387
1711,200,0.008651
1712,200,0.008513
1713,200,0.008016
1714,200,0.008152
1715,200,0.008304
1716,200,0.008270
1717,200,0.008382
1718,200,0.008105
1719,200,0.008566
1720,200,0.008663
1721,200,0.008721
1722,200,0.008610
1723,200,0.008831
1724,200,0.009093
1725,200,0.008649
1726,200,0.008454
1727,200,0.008395
1728,200,0.008715
1729,200,0.008633
1730,200,0.008739
1731,200,0.008829
1732,200,0.008061
1733,200,0.009320
1734,200,0.008493
1735,200,0.008969
1736,200,0.008674
1737,200,0.008913
1738,200,0.008655
1739,200,0.008778
1740,200,0.008899
1741,200,0.008378
1742,200,0.008712
1743,200,0.008752
1744,200,0.008796
1745,200,0.008729
1746,200,0.008390
1747,200,0.008619
1748,200,0.018067
1749,200,0.008102
1750,200,0.010319
1751,200,0.009281
1752,200,0.008100
1753,200,0.008103
1754,200,0.008285
1755,200,0.008834
1756,200,0.010393
1757,200,0.008828
1758,200,0.009207
1759,200,0.008103
1760,200,0.008390
1761,200,0.008615
1762,200,0.008370
1763,200,0.008418
1764,200,0.008730
1765,200,0.008368
1766,200,0.008894
1767,200,0.008405
1768,200,0.008219
1769,200,0.008463
1770,200,0.008400
1771,200,0.009731
1772,200,0.009282
1773,200,0.009846
1774,200,0.010301
1775,200,0.010188
1776,200,0.009732
1777,200,0.009910
1778,200,0.009797
1779,200,0.009818
1780,200,0.009989
1781,200,0.010334
1782,200,0.008884
1783,200,0.009872
1784,200,0.010053
1785,200,0.010195
1786,200,0.010099
1787,200,0.008763
1788,200,0.009390
1789,200,0.009539
1790,200,0.009902
1791,200,0.009406
1792,200,0.009989
1793,200,0.009683
1794,200,0.009643
1795,200,0.009910
1796,200,0.009020
1797,200,0.009730
1798,200,0.009676
1799,200,0.009860
1800,200,0.010082
1801,200,0.009550
1802,200,0.009652
1803,200,0.009839
1804,200,0.010304
1805,200,0.009855
1806,200,0.009598
1807,200,0.009456
1808,200,0.010291
1809,200,0.009859
1810,200,0.009084
1811,200,0.009486
1812,200,0.010037
1813,200,0.009896
1814,200,0.009948
1815,200,0.009617
1816,200,0.009611
1817,200,0.009380
1818,200,0.011389
1819,200,0.009308
1820,200,0.008809
1821,200,0.009358
1822,200,0.009303
1823,200,0.009061
1824,200,0.009512
1825,200,0.009562
1826,200,0.009348
1827,200,0.008321
1828,200,0.010273
1829,200,0.009610
1830,200,0.008365
1831,200,0.009103
1832,200,0.009400
1833,200,0.009714
1834,200,0.008648
1835,200,0.010177
1836,200,0.009229
1837,200,0.009741
1838,200,0.009823
1839,200,0.008894
1840,200,0.009868
1841,200,0.009202
1842,200,0.009069
1843,200,0.009105
1844,200,0.009859
1845,200,0.009638
1846,200,0.010242
1847,200,0.009848
1848,200,0.008721
1849,200,0.009728
1850,200,0.009643
1851,200,0.009321
1852,200,0.009857
1853,200,0.009358
1854,200,0.009160
1855,200,0.009691
1856,200,0.012459
1857,200,0.008957
1858,200,0.008513
1859,200,0.008328
1860,200,0.008495
1861,200,0.008688
1862,200,0.008605
1863,200,0.008479
1864,200,0.008356
1865,200,0.008247
1866,200,0.008795
1867,200,0.008285
1868,200,0.011098
1869,200,0.009329
1870,200,0.009377
1871,200,0.009595
1872,200,0.008759
1873,200,0.008949
1874,200,0.009455
1875,200,0.009455
1876,200,0.009519
1877,200,0.010064
1878,200,0.009760
1879,200,0.009411
1880,200,0.010816
1881,200,0.009745
1882,200,0.010030
1883,200,0.009758
1884,200,0.009186
1885,200,0.009809
1886,200,0.009645
1887,200,0.009439
1888,200,0.008737
1889,200,0.009873
1890,200,0.009615
1891,200,0.009583
1892,200,0.009693
1893,200,0.009483
1894,200,0.009106
1895,200,0.009603
1896,200,0.009556
1897,200,0.009836
1898,200,0.008775
1899,200,0.009803
1900,200,0.009744
1901,200,0.009652
1902,200,0.009575
1903,200,0.008925
1904,200,0.009925
1905,200,0.009814
1906,200,0.010064
1907,200,0.010091
1908,200,0.009714
1909,200,0.010688
1910,200,0.009809
1911,200,0.009766
1912,200,0.010090
1913,200,0.009918
1914,200,0.009599
1915,200,0.009740
1916,200,0.010092
1917,200,0.009510
1918,200,0.009519
1919,200,0.009386
1920,200,0.009787
1921,200,0.008573
1922,200,0.009436
1923,200,0.009975
1924,200,0.009617
1925,200,0.009781
1926,200,0.010791
1927,200,0.009812
1928,200,0.009852
1929,200,0.009640
1930,200,0.010612
1931,200,0.009387
1932,200,0.009629
1933,200,0.010252
1934,200,0.009608
1935,200,0.009853
1936,200,0.009493
1937,200,0.009759
1938,200,0.009813
1939,200,0.009393
1940,200,0.009615
1941,200,0.008198
1942,200,0.008154
1943,200,0.008006
1944,200,0.008137
1945,200,0.008027
1946,200,0.010932
1947,200,0.009189
1948,200,0.008562
1949,200,0.008973
1950,200,0.008503
1951,200,0.007969
1952,200,0.008017
1953,200,0.008026
1954,200,0.008876
1955,200,0.008441
1956,200,0.009101
1957,200,0.009672
1958,200,0.010145
1959,200,0.009722
1960,200,0.008989
1961,200,0.009806
1962,200,0.009506
1963,200,0.009678
1964,200,0.009750
1965,200,0.009997
1966,200,0.009533
1967,200,0.009998
1968,200,0.009020
1969,200,0.009497
1970,200,0.009118
1971,200,0.008151
1972,200,0.009372
1973,200,0.009648
1974,200,0.008681
1975,200,0.008509
1976,200,0.008284
1977,200,0.008484
1978,200,0.008545
1979,200,0.008675
1980,200,0.008367
1981,200,0.008573
1982,200,0.008841
1983,200,0.009165
1984,200,0.009411
1985,200,0.009878
1986,200,0.009809
1987,200,0.009621
1988,200,0.009862
1989,200,0.023057
1990,200,0.014630
1991,200,0.010526
1992,200,0.009578
1993,200,0.009791
1994,200,0.010243
1995,200,0.009538
1996,200,0.009688
1997,200,0.009486
1998,200,0.009299
1999,200,0.009555
2000,200,0.009893
2001,200,0.009545
2002,200,0.008177
2003,200,0.008196
2004,200,0.008570
2005,200,0.008596
2006,200,0.008986
2007,200,0.008421
2008,200,0.009443
2009,200,0.008737
2010,200,0.008898
2011,200,0.008760
2012,200,0.008218
2013,200,0.008303
2014,200,0.008443
2015,200,0.008479
2016,200,0.008442
2017,200,0.008523
2018,200,0.008304
2019,200,0.008130
2020,200,0.008669
2021,200,0.008296
2022,200,0.008586
2023,200,0.008314
2024,200,0.008338
2025,200,0.008986
2026,200,0.008578
2027,200,0.008363
2028,200,0.008120
2029,200,0.008597
2030,200,0.009654
2031,200,0.009568
2032,200,0.009619
2033,200,0.009827
2034,200,0.009858
2035,200,0.010061
2036,200,0.009634
2037,200,0.009634
2038,200,0.009595
2039,200,0.008971
2040,200,0.009258
2041,200,0.009400
2042,200,0.009869
2043,200,0.009795
2044,200,0.010178
2045,200,0.009912
2046,200,0.009976
2047,200,0.009245
2048,200,0.009867
2049,200,0.008743
2050,200,0.009586
2051,200,0.009945
2052,200,0.009641
2053,200,0.010138
2054,200,0.010171
2055,200,0.010116
2056,200,0.010609
2057,200,0.010028
2058,200,0.010197
2059,200,0.009239
2060,200,0.009580
2061,200,0.009528
2062,200,0.008522
2063,200,0.008552
2064,200,0.008587
2065,200,0.008086
2066,200,0.008277
2067,200,0.008007
2068,200,0.007592
2069,200,0.008468
2070,200,0.009041
2071,200,0.009405
2072,200,0.009549
2073,200,0.009437
2074,200,0.009067
2075,200,0.010094
2076,200,0.009039
2077,200,0.009370
2078,200,0.009465
2079,200,0.013909
2080,200,0.009379
2081,200,0.009898
2082,200,0.009840
2083,200,0.009884
2084,200,0.009141
2085,200,0.013346
2086,200,0.008982
2087,200,0.008491
2088,200,0.008653
2089,200,0.008615
2090,200,0.008453
2091,200,0.008438
2092,200,0.008520
2093,200,0.008739
2094,200,0.008733
2095,200,0.008785
2096,200,0.009395
2097,200,0.008695
2098,200,0.008811
2099,200,0.009340
2100,200,0.010231
2101,200,0.009587
2102,200,0.009781
2103,200,0.009585
2104,200,0.008964
2105,200,0.008875
2106,200,0.009740
2107,200,0.009694
2108,200,0.009694
2109,200,0.009483
2110,200,0.018804
2111,200,0.021074
2112,200,0.009964
2113,200,0.009697
2114,200,0.009487
2115,200,0.009572
2116,200,0.008463
2117,200,0.009904
2118,200,0.009691
2119,200,0.009884
2120,200,0.008967
2121,200,0.009474
2122,200,0.009588
2123,200,0.009686
2124,200,0.010072
2125,200,0.009051
2126,200,0.008895
2127,200,0.009763
2128,200,0.009605
2129,200,0.009914
2130,200,0.008359
2131,200,0.008754
2132,200,0.008514
2133,200,0.008241
2134,200,0.008467
2135,200,0.009257
2136,200,0.008935
2137,200,0.009886
2138,200,0.009767
2139,200,0.009589
2140,200,0.009975
2141,200,0.009576
2142,200,0.009812
2143,200,0.010474
2144,200,0.009978
2145,200,0.009909
2146,200,0.008816
2147,200,0.009666
2148,200,0.009910
2149,200,0.009923
2150,200,0.009730
2151,200,0.009003
2152,200,0.009403
2153,200,0.009637
2154,200,0.009828
2155,200,0.010164
2156,200,0.010294
2157,200,0.009792
2158,200,0.009922
2159,200,0.009625
2160,200,0.010538
2161,200,0.010093
2162,200,0.009533
2163,200,0.009747
2164,200,0.009804
2165,200,0.008768
2166,200,0.009777
2167,200,0.009614
2168,200,0.009690
2169,200,0.009354
2170,200,0.009174
2171,200,0.009775
2172,200,0.011206
2173,200,0.009655
2174,200,0.008888
2175,200,0.009625
2176,200,0.010886
2177,200,0.010377
2178,200,0.009688
2179,200,0.008636
2180,200,0.009454
2181,200,0.009744
2182,200,0.009848
2183,200,0.009159
2184,200,0.009538
2185,200,0.009577
2186,200,0.009316
2187,200,0.009445
2188,200,0.009254
2189,200,0.008958
2190,200,0.009438
2191,200,0.009617
2192,200,0.011044
2193,200,0.009755
2194,200,0.008750
2195,200,0.009437
2196,200,0.009689
2197,200,0.009312
2198,200,0.009608
2199,200,0.010279
2200,200,0.009871
2201,200,0.009096
2202,200,0.009378
2203,200,0.009522
2204,200,0.008704
2205,200,0.008223
2206,200,0.008269
2207,200,0.008503
2208,200,0.009386
2209,200,0.008315
2210,200,0.011643
2211,200,0.015659
2212,200,0.008447
2213,200,0.008269
2214,200,0.008782
2215,200,0.009361
2216,200,0.009255
2217,200,0.010249
2218,200,0.009915
2219,200,0.009640
2220,200,0.011112
2221,200,0.009781
2222,200,0.011225
2223,200,0.009771
2224,200,0.009860
2225,200,0.009042
2226,200,0.009730
2227,200,0.009547
2228,200,0.009774
2229,200,0.009679
2230,200,0.021220
2231,200,0.009127
2232,200,0.009356
2233,200,0.009494
2234,200,0.008488
2235,200,0.009362
2236,200,0.009218
2237,200,0.009648
2238,200,0.009710
2239,200,0.009936
2240,200,0.010337
2241,200,0.009835
2242,200,0.009876
2243,200,0.009833
2244,200,0.009736
2245,200,0.009922
2246,200,0.010257
2247,200,0.009708
2248,200,0.009706
2249,200,0.010051
2250,200,0.009429
2251,200,0.009909
2252,200,0.009996
2253,200,0.009660
2254,200,0.010000
2255,200,0.009562
2256,200,0.009635
2257,200,0.010253
2258,200,0.010088
2259,200,0.010071
2260,200,0.009931
2261,200,0.009776
2262,200,0.009817
2263,200,0.009784
2264,200,0.010220
2265,200,0.010004
2266,200,0.008998
2267,200,0.009514
2268,200,0.009821
2269,200,0.009869
2270,200,0.009662
2271,200,0.009560
2272,200,0.009784
2273,200,0.009553
2274,200,0.009987
2275,200,0.009836
2276,200,0.009786
2277,200,0.009536
2278,200,0.009991
2279,200,0.009711
2280,200,0.009820
2281,200,0.009601
2282,200,0.009977
2283,200,0.009437
2284,200,0.009639
2285,200,0.009520
2286,200,0.009491
2287,200,0.009780
2288,200,0.009628
2289,200,0.010817
2290,200,0.009404
2291,200,0.009171
2292,200,0.009842
2293,200,0.009269
2294,200,0.009350
2295,200,0.009353
2296,200,0.010096
2297,200,0.008791
2298,200,0.009111
2299,200,0.009363
2300,200,0.009071
2301,200,0.009157
2302,200,0.009967
2303,200,0.009350
2304,200,0.009371
2305,200,0.009730
2306,200,0.009673
2307,200,0.008724
2308,200,0.009558
2309,200,0.009999
2310,200,0.010245
2311,200,0.009499
2312,200,0.008200
2313,200,0.008283
2314,200,0.008509
2315,200,0.008359
2316,200,0.008795
2317,200,0.008370
2318,200,0.008236
2319,200,0.008485
2320,200,0.009130
2321,200,0.009210
2322,200,0.008091
2323,200,0.008806
2324,200,0.008880
2325,200,0.009417
2326,200,0.008968
2327,200,0.010065
2328,200,0.009954
2329,200,0.009907
2330,200,0.009939
2331,200,0.009859
2332,200,0.022865
2333,200,0.009749
2334,200,0.026569
2335,200,0.009766
2336,200,0.009496
2337,200,0.009533
2338,200,0.009610
2339,200,0.009828
2340,200,0.009452
2341,200,0.009707
2342,200,0.011063
2343,200,0.009722
2344,200,0.009847
2345,200,0.009908
2346,200,0.009794
2347,200,0.009757
2348,200,0.010284
2349,200,0.009641
2350,200,0.010159
2351,200,0.009845
2352,200,0.009842
2353,200,0.009903
2354,200,0.009417
2355,200,0.009502
2356,200,0.010001
2357,200,0.010011
2358,200,0.010315
2359,200,0.010364
2360,200,0.008857
2361,200,0.009608
2362,200,0.009648
2363,200,0.008636
2364,200,0.009892
2365,200,0.009233
2366,200,0.009305
2367,200,0.009356
2368,200,0.008371
2369,200,0.009697
2370,200,0.009989
2371,200,0.009727
2372,200,0.009834
2373,200,0.010633
2374,200,0.009965
2375,200,0.009891
2376,200,0.009915
2377,200,0.009575
2378,200,0.009777
2379,200,0.009713
2380,200,0.009960
2381,200,0.010117
2382,200,0.010056
2383,200,0.009804
2384,200,0.009956
2385,200,0.010074
2386,200,0.010030
2387,200,0.009763
2388,200,0.009510
2389,200,0.009655
2390,200,0.009871
2391,200,0.009915
2392,200,0.010077
2393,200,0.009505
2394,200,0.010264
2395,200,0.009915
2396,200,0.010921
2397,200,0.010453
2398,200,0.010058
2399,200,0.009747
2400,200,0.009832
2401,200,0.009043
2402,200,0.009610
2403,200,0.010050
2404,200,0.009672
2405,200,0.009629
2406,200,0.009579
2407,200,0.012895
2408,200,0.009635
2409,200,0.009222
2410,200,0.009121
2411,200,0.009100
2412,200,0.009473
2413,200,0.009222
2414,200,0.009228
2415,200,0.008515
2416,200,0.010064
2417,200,0.009579
2418,200,0.008585
2419,200,0.008810
2420,200,0.008520
2421,200,0.008512
2422,200,0.009176
2423,200,0.007777
2424,200,0.008320
2425,200,0.008828
2426,200,0.008696
2427,200,0.008478
2428,200,0.008447
2429,200,0.008266
2430,200,0.009131
2431,200,0.009027
2432,200,0.008794
2433,200,0.008350
2434,200,0.008527
2435,200,0.008643
2436,200,0.009355
2437,200,0.009128
2438,200,0.009709
2439,200,0.009739
2440,200,0.009886
2441,200,0.009923
2442,200,0.009900
2443,200,0.010249
2444,200,0.009744
2445,200,0.009988
2446,200,0.012187
2447,200,0.009615
2448,200,0.011398
2449,200,0.010442
2450,200,0.009848
2451,200,0.009801
2452,200,0.009591
2453,200,0.009672
2454,200,0.009447
2455,200,0.008646
2456,200,0.009821
2457,200,0.008549
2458,200,0.009357
2459,200,0.009668
2460,200,0.009492
2461,200,0.011032
2462,200,0.009844
2463,200,0.009598
2464,200,0.008752
2465,200,0.009230
2466,200,0.009728
2467,200,0.009826
2468,200,0.023091
2469,200,0.010076
2470,200,0.009983
2471,200,0.010738
2472,200,0.009953
2473,200,0.009953
2474,200,0.009485
2475,200,0.009581
2476,200,0.009643
2477,200,0.010278
2478,200,0.010537
2479,200,0.010006
2480,200,0.009787
2481,200,0.009796
2482,200,0.008757
2483,200,0.010199
2484,200,0.009958
2485,200,0.009890
2486,200,0.009809
2487,200,0.010117
2488,200,0.010084
2489,200,0.009873
2490,200,0.009854
2491,200,0.009731
2492,200,0.009696
2493,200,0.009962
2494,200,0.010128
2495,200,0.009773
2496,200,0.009939
2497,200,0.009119
2498,200,0.009343
2499,200,0.009882
2500,200,0.010013
2501,200,0.008745
2502,200,0.009390
2503,200,0.009584
2504,200,0.009918
2505,200,0.009802
2506,200,0.009673
2507,200,0.009428
2508,200,0.009837
2509,200,0.010569
2510,200,0.010330
2511,200,0.009874
2512,200,0.010076
2513,200,0.009945
2514,200,0.008322
2515,200,0.008568
2516,200,0.009147
2517,200,0.008488
2518,200,0.009636
2519,200,0.009150
2520,200,0.008380
2521,200,0.009206
2522,200,0.009187
2523,200,0.009560
2524,200,0.009208
2525,200,0.009887
2526,200,0.008589
2527,200,0.008450
2528,200,0.009159
2529,200,0.009325
2530,200,0.009379
2531,200,0.008945
2532,200,0.009032
2533,200,0.009536
2534,200,0.008480
2535,200,0.008974
2536,200,0.008132
2537,200,0.008571
2538,200,0.007970
2539,200,0.008104
2540,200,0.008616
2541,200,0.008781
2542,200,0.008338
2543,200,0.008992
2544,200,0.008524
2545,200,0.008661
2546,200,0.008584
2547,200,0.008170
2548,200,0.008774
2549,200,0.008634
2550,200,0.009537
2551,200,0.008411
2552,200,0.009131
2553,200,0.009141
2554,200,0.010101
2555,200,0.010289
2556,200,0.009812
2557,200,0.010640
2558,200,0.009700
2559,200,0.009738
2560,200,0.009598
2561,200,0.019616
2562,200,0.010085
2563,200,0.026268
2564,200,0.009706
2565,200,0.009578
2566,200,0.009548
2567,200,0.009723
2568,200,0.010096
2569,200,0.009890
2570,200,0.009832
2571,200,0.009828
2572,200,0.009586
2573,200,0.009583
2574,200,0.009531
2575,200,0.009860
2576,200,0.010007
2577,200,0.010028
2578,200,0.009855
2579,200,0.009547
2580,200,0.008747
2581,200,0.009392
2582,200,0.009792
2583,200,0.009518
2584,200,0.010071
2585,200,0.008546
2586,200,0.009435
2587,200,0.009783
2588,200,0.009687
2589,200,0.009916
2590,200,0.008981
2591,200,0.009234
2592,200,0.009288
2593,200,0.010211
2594,200,0.009635
2595,200,0.010071
2596,200,0.010113
2597,200,0.009511
2598,200,0.009810
2599,200,0.010011
2600,200,0.009285
2601,200,0.008660
2602,200,0.008451
2603,200,0.008370
2604,200,0.009062
2605,200,0.008441
2606,200,0.008613
2607,200,0.008264
2608,200,0.008103
2609,200,0.008577
2610,200,0.009058
2611,200,0.009789
2612,200,0.009716
2613,200,0.009794
2614,200,0.010053
2615,200,0.009023
2616,200,0.009075
2617,200,0.007782
2618,200,0.008037
2619,200,0.008571
2620,200,0.008390
2621,200,0.009245
2622,200,0.009715
2623,200,0.009933
2624,200,0.009105
2625,200,0.009516
2626,200,0.009870
2627,200,0.009255
2628,200,0.008920
2629,200,0.009220
2630,200,0.010272
2631,200,0.010225
2632,200,0.009773
2633,200,0.010335
2634,200,0.009817
2635,200,0.009563
2636,200,0.010147
2637,200,0.009747
2638,200,0.008627
2639,200,0.009566
2640,200,0.009907
2641,200,0.009685
2642,200,0.009417
2643,200,0.008502
2644,200,0.009292
2645,200,0.008377
2646,200,0.008030
2647,200,0.008447
2648,200,0.009055
2649,200,0.008454
2650,200,0.008040
2651,200,0.008263
2652,200,0.007869
2653,200,0.008589
2654,200,0.007841
2655,200,0.008002
2656,200,0.008417
2657,200,0.008189
2658,200,0.009241
2659,200,0.008614
2660,200,0.008703
2661,200,0.009364
2662,200,0.010076
2663,200,0.009264
2664,200,0.009767
2665,200,0.009586
2666,200,0.009764
2667,200,0.009724
2668,200,0.010019
2669,200,0.009379
2670,200,0.009727
2671,200,0.009933
2672,200,0.009766
2673,200,0.009610
2674,200,0.009968
2675,200,0.009906
2676,200,0.009614
2677,200,0.009530
2678,200,0.009241
2679,200,0.010398
2680,200,0.009889
2681,200,0.011825
2682,200,0.014665
2683,200,0.009738
2684,200,0.009641
2685,200,0.008653
2686,200,0.009547
2687,200,0.009962
2688,200,0.009536
2689,200,0.017775
2690,200,0.008480
2691,200,0.009320
2692,200,0.009587
2693,200,0.009709
2694,200,0.009814
2695,200,0.009264
2696,200,0.009829
2697,200,0.009628
2698,200,0.009623
2699,200,0.009959
2700,200,0.010054
2701,200,0.010051
2702,200,0.010096
2703,200,0.009622
2704,200,0.011808
2705,200,0.009891
2706,200,0.009483
2707,200,0.009779
2708,200,0.023044
2709,200,0.009969
2710,200,0.009887
2711,200,0.009588
2712,200,0.009494
2713,200,0.009048
2714,200,0.009145
2715,200,0.008603
2716,200,0.008408
2717,200,0.008374
2718,200,0.008533
2719,200,0.008986
2720,200,0.008472
2721,200,0.008473
2722,200,0.008434
2723,200,0.008226
2724,200,0.008440
2725,200,0.008295
2726,200,0.007947
2727,200,0.008491
2728,200,0.008254
2729,200,0.008970
2730,200,0.008321
2731,200,0.008092
2732,200,0.008357
2733,200,0.008150
2734,200,0.008407
2735,200,0.009279
2736,200,0.008192
2737,200,0.008285
2738,200,0.008304
2739,200,0.008506
2740,200,0.008710
2741,200,0.009578
2742,200,0.009701
2743,200,0.016956
2744,200,0.009228
2745,200,0.009469
2746,200,0.009551
2747,200,0.009690
2748,200,0.009375
2749,200,0.009793
2750,200,0.009923
2751,200,0.009976
2752,200,0.009332
2753,200,0.010272
2754,200,0.008547
2755,200,0.012447
2756,200,0.009594
2757,200,0.008954
2758,200,0.008085
2759,200,0.008063
2760,200,0.008166
2761,200,0.008457
2762,200,0.009058
2763,200,0.008457
2764,200,0.008054
2765,200,0.008579
2766,200,0.007602
2767,200,0.008092
2768,200,0.007992
2769,200,0.007978
2770,200,0.007927
2771,200,0.008021
2772,200,0.007816
2773,200,0.007696
2774,200,0.008315
2775,200,0.008876
2776,200,0.009766
2777,200,0.008658
2778,200,0.008591
2779,200,0.008846
2780,200,0.009889
2781,200,0.008574
2782,200,0.009360
2783,200,0.009476
2784,200,0.009591
2785,200,0.009747
2786,200,0.009848
2787,200,0.009910
2788,200,0.009950
2789,200,0.009837
2790,200,0.010070
2791,200,0.009987
2792,200,0.010155
2793,200,0.009595
2794,200,0.013147
2795,200,0.009441
2796,200,0.009763
2797,200,0.009608
2798,200,0.009671
2799,200,0.009665
2800,200,0.011982
2801,200,0.009576
2802,200,0.008222
2803,200,0.008491
2804,200,0.009774
2805,200,0.009340
2806,200,0.009576
2807,200,0.009648
2808,200,0.009386
2809,200,0.009564
2810,200,0.009835
2811,200,0.009291
2812,200,0.011261
2813,200,0.009911
2814,200,0.010029
2815,200,0.009516
2816,200,0.009684
2817,200,0.009612
2818,200,0.009618
2819,200,0.009541
2820,200,0.008974
2821,200,0.009371
2822,200,0.008252
2823,200,0.008309
2824,200,0.008626
2825,200,0.008757
2826,200,0.008489
2827,200,0.008388
2828,200,0.009194
2829,200,0.009519
2830,200,0.009087
2831,200,0.008805
2832,200,0.009737
2833,200,0.009654
2834,200,0.009603
2835,200,0.009648
2836,200,0.010339
2837,200,0.009840
2838,200,0.009456
2839,200,0.009730
2840,200,0.010080
2841,200,0.009629
2842,200,0.009593
2843,200,0.008882
2844,200,0.008627
2845,200,0.009559
2846,200,0.009569
2847,200,0.009872
2848,200,0.009794
2849,200,0.009478
2850,200,0.010129
2851,200,0.009637
2852,200,0.010317
2853,200,0.009892
2854,200,0.010037
2855,200,0.009770
2856,200,0.009655
2857,200,0.009540
2858,200,0.009598
2859,200,0.009933
2860,200,0.009763
2861,200,0.009640
2862,200,0.009505
2863,200,0.009728
2864,200,0.009698
2865,200,0.009935
2866,200,0.009640
2867,200,0.011340
2868,200,0.010859
2869,200,0.009241
2870,200,0.009891
2871,200,0.009882
2872,200,0.009361
2873,200,0.009417
2874,200,0.008889
2875,200,0.010034
2876,200,0.010832
2877,200,0.009269
2878,200,0.009697
2879,200,0.008823
2880,200,0.009193
2881,200,0.009104
2882,200,0.030886
2883,200,0.009356
2884,200,0.009474
2885,200,0.009499
2886,200,0.008642
2887,200,0.009081
2888,200,0.009360
2889,200,0.008646
2890,200,0.009071
2891,200,0.009608
2892,200,0.009174
2893,200,0.009905
2894,200,0.010037
2895,200,0.016847
